score,time
210.999,34586
210.999,34636
210.999,34688
210.999,34739
210.999,34788
210.999,34838
210.999,34887
210.999,34936
210.999,34986
210.999,35035
210.999,35084
210.999,35133
210.999,35182
210.999,35232
210.999,35282
210.999,35330
210.999,35379
210.999,35428
210.999,35476
210.999,35551
210.999,35613
210.999,35665
210.999,35715
210.999,35765
210.999,35813
210.999,35866
210.999,35917
210.999,35967
210.999,36017
210.999,36066
210.999,36113
210.999,36162
210.999,36209
210.999,36257
210.999,36305
210.999,36352
210.999,36399
210.999,36447
210.999,36495
210.999,36547
210.999,36596
210.999,36646
210.999,36695
210.999,36742
210.999,36793
210.999,36845
210.999,36895
210.999,36945
210.999,36993
210.999,37041
210.999,37089
210.999,37137
210.999,37184
210.999,37231
210.999,37280
210.999,37328
210.999,37375
210.999,37422
210.999,37468
210.999,37519
210.999,37569
210.999,37618
210.999,37666
210.999,37713
210.999,37763
210.999,37812
210.999,37861
210.999,37909
210.999,37957
210.999,38005
210.999,38054
210.999,38102
210.999,38149
210.999,38196
210.999,38243
210.999,38294
210.999,38343
210.999,38392
210.999,38439
210.999,38486
210.999,38533
210.999,38579
210.999,38627
210.999,38674
210.999,38721
210.999,38770
210.999,38817
210.999,38865
210.999,38912
210.999,38959
210.999,39006
210.999,39053
210.999,39100
210.999,39146
210.999,39235
210.999,39289
210.999,39356
210.999,39417
210.999,39466
210.999,39580
210.999,39629
210.999,39677
210.999,39725
210.999,39777
210.999,39825
210.999,39892
210.999,39987
210.999,40041
210.999,40091
210.999,40142
210.999,40192
210.999,40241
210.999,40292
210.999,40360
210.999,40441
210.999,40525
210.999,40608
210.999,40704
210.999,40753
210.999,40802
210.999,40883
210.999,40959
210.999,41055
210.999,41124
210.999,41189
210.999,41253
210.999,41301
210.999,41351
210.999,41399
210.999,41448
210.999,41524
210.999,41581
210.999,41647
210.999,41696
210.999,41744
210.999,41793
210.999,41842
210.999,41932
210.999,42016
210.999,42064
210.999,42114
210.999,42214
210.999,42263
210.999,42378
210.999,42456
210.999,42572
210.999,42625
210.999,42691
210.999,42780
210.999,42883
210.999,42946
210.999,42995
210.999,43044
210.999,43095
210.999,43143
210.999,43192
210.999,43239
210.999,43289
210.999,43337
210.999,43386
210.999,43434
210.999,43482
210.999,43531
210.999,43580
210.999,43627
210.999,43675
210.999,43724
210.999,43773
210.999,43822
210.999,43870
210.999,43918
210.999,43967
210.999,44015
210.999,44062
210.999,44112
210.999,44161
210.999,44210
210.999,44261
210.999,44376
210.999,44429
210.999,44479
210.999,44531
210.999,44580
210.999,44629
210.999,44783
210.999,44836
210.999,44891
210.999,44943
210.999,44994
210.999,45045
210.999,45097
210.999,45149
210.999,45200
210.999,45249
210.999,45300
210.999,45351
210.999,45401
210.999,45450
210.999,45499
210.999,45550
210.999,45602
210.999,45651
210.999,45700
210.999,45750
210.999,45800
210.999,45851
210.999,45900
210.999,45948
210.999,45998
210.999,46046
210.999,46095
210.999,46144
210.999,46241
210.999,46294
210.999,46344
210.999,46394
210.999,46444
210.999,46493
210.999,46542
210.999,46591
210.999,46641
210.999,46690
210.999,46738
210.999,46790
210.999,46844
210.999,46895
210.999,46944
210.999,47010
210.999,47062
210.999,47114
210.999,47164
210.999,47215
210.999,47265
210.999,47315
210.999,47364
210.999,47413
210.999,47462
210.999,47513
210.999,47563
210.999,47612
210.999,47665
210.999,47717
210.999,47767
210.999,47820
210.999,47871
210.999,47922
210.999,47973
210.999,48024
210.999,48074
210.999,48124
210.999,48174
210.999,48225
210.999,48274
210.999,48328
210.999,48381
210.999,48432
210.999,48484
210.999,48536
210.999,48587
210.999,48638
210.999,48688
210.999,48739
210.999,48789
210.999,48839
210.999,48888
210.999,48944
210.999,48995
210.999,49047
210.999,49097
210.999,49147
210.999,49197
210.999,49247
210.999,49298
210.999,49348
210.999,49398
210.999,49448
210.999,49501
210.999,49553
210.999,49604
210.999,49654
210.999,49704
210.999,49753
210.999,49804
210.999,49857
210.999,49909
210.999,50007
210.999,50063
210.999,50117
210.999,50169
210.999,50220
210.999,50272
210.999,50324
210.999,50374
210.999,50424
210.999,50472
210.999,50521
210.999,50570
210.999,50620
210.999,50673
210.999,50726
210.999,50776
210.999,50831
210.999,50883
210.999,50935
210.999,50985
210.999,51035
210.999,51084
210.999,51134
210.999,51187
210.999,51239
210.999,51290
210.999,51339
210.999,51388
210.999,51438
210.999,51488
210.999,51542
210.999,51594
210.999,51644
210.999,51694
210.999,51746
210.999,51797
