score,time
183.334,25975
183.334,26022
183.334,26070
183.334,26117
183.334,26165
183.334,26214
183.334,26261
183.334,26308
183.334,26357
183.334,26406
183.334,26453
183.334,26501
183.334,26549
183.334,26597
183.334,26645
183.334,26692
183.334,26739
183.334,26785
183.334,26832
183.334,26881
183.334,26929
183.334,26976
183.334,27023
183.334,27071
183.334,27118
183.334,27165
183.334,27212
183.334,27259
183.334,27305
183.334,27352
183.334,27398
183.334,27446
183.334,27535
183.334,27582
183.334,27630
183.334,27677
183.334,27743
183.334,27827
183.334,27879
183.334,27946
183.334,27999
183.334,28050
183.334,28145
183.334,28244
183.334,28297
183.334,28380
183.334,28445
183.334,28494
183.334,28544
183.334,28595
183.334,28643
183.334,28691
183.334,28739
183.334,28806
183.334,28856
183.334,28929
183.334,28997
183.334,29047
183.334,29116
183.334,29183
183.334,29247
183.334,29318
183.334,29381
183.334,29450
183.334,29514
183.334,29561
183.334,29609
183.334,29660
183.334,29710
183.334,29760
183.334,29810
183.334,29859
183.334,29909
183.334,29958
183.334,30005
183.334,30053
183.334,30102
183.334,30150
183.334,30225
183.334,30287
183.334,30367
183.334,30414
183.334,30462
183.334,30510
183.334,30560
183.334,30608
183.334,30656
183.334,30703
183.334,30750
183.334,30798
183.334,30847
183.334,30896
183.334,30944
183.334,30992
183.334,31039
183.334,31086
183.334,31134
183.334,31183
183.334,31231
183.334,31279
183.334,31327
183.334,31375
183.334,31426
183.334,31476
183.334,31524
183.334,31573
183.334,31620
183.334,31667
183.334,31715
183.334,31763
183.334,31814
183.334,31863
183.334,31911
183.334,31959
183.334,32007
183.334,32054
183.334,32138
183.334,32188
183.334,32235
183.334,32281
183.334,32329
183.334,32376
183.334,32422
183.334,32469
183.334,32516
183.334,32564
183.334,32611
183.334,32658
183.334,32709
183.334,32757
183.334,32805
183.334,32853
183.334,32901
183.334,32949
183.334,32996
183.334,33044
183.334,33091
183.334,33241
183.334,33318
183.334,33368
183.334,33417
183.334,33466
183.334,33515
183.334,33564
183.334,33614
183.334,33664
183.334,33712
183.334,33759
183.334,33807
183.334,33855
183.334,33903
183.334,33951
183.334,34080
183.334,34140
183.334,34231
183.334,34313
183.334,34416
183.334,34464
183.334,34511
183.334,34559
183.334,34607
183.334,34654
183.334,34705
183.334,34756
183.334,34805
183.334,34853
183.334,34902
183.334,34950
183.334,34997
183.334,35046
183.334,35095
183.334,35143
183.334,35193
183.334,35242
183.334,35290
183.334,35337
183.334,35384
183.334,35432
183.334,35479
183.334,35526
183.334,35573
183.334,35620
183.334,35780
183.334,35835
183.334,35889
183.334,35940
183.334,35993
183.334,36044
183.334,36097
183.334,36148
183.334,36199
183.334,36249
183.334,36300
183.334,36351
183.334,36402
183.334,36452
183.334,36502
183.334,36552
183.334,36602
183.334,36652
183.334,36702
183.334,36752
183.334,36801
183.334,36851
183.334,36902
183.334,36952
183.334,37004
183.334,37055
183.334,37106
183.334,37158
183.334,37209
183.334,37260
183.334,37311
183.334,37362
183.334,37413
183.334,37462
183.334,37514
183.334,37564
183.334,37615
183.334,37666
183.334,37717
183.334,37767
183.334,37818
183.334,37868
183.334,37919
183.334,37969
183.334,38018
183.334,38068
183.334,38118
183.334,38167
183.334,38217
183.334,38268
183.334,38319
183.334,38370
183.334,38422
183.334,38475
183.334,38525
183.334,38574
183.334,38623
183.334,38672
183.334,38721
183.334,38770
183.334,38818
183.334,38866
183.334,38914
183.334,38962
183.334,39013
183.334,39063
183.334,39113
183.334,39164
183.334,39214
183.334,39262
183.334,39310
183.334,39360
183.334,39409
183.334,39458
183.334,39510
183.334,39560
183.334,39609
183.334,39665
183.334,39756
183.334,39804
183.334,39852
183.334,39900
183.334,39948
183.334,39995
183.334,40049
183.334,40166
183.334,40219
183.334,40270
183.334,40318
183.334,40366
183.334,40413
183.334,40461
183.334,40508
183.334,40555
183.334,40601
183.334,40648
183.334,40694
183.334,40740
183.334,40788
183.334,40836
183.334,40886
183.334,40937
183.334,40985
183.334,41034
183.334,41082
183.334,41130
183.334,41178
183.334,41226
183.334,41273
183.334,41322
183.334,41373
183.334,41423
183.334,41470
183.334,41517
183.334,41565
183.334,41615
183.334,41664
183.334,41712
183.334,41761
183.334,41810
183.334,41860
183.334,41909
183.334,41959
183.334,42008
183.334,42056
183.334,42103
183.334,42151
183.334,42199
183.334,42246
183.334,42292
183.334,42339
183.334,42386
183.334,42434
183.334,42483
183.334,42530
183.334,42576
183.334,42624
183.334,42671
183.334,42720
183.334,42767
183.334,42814
183.334,42861
183.334,42907
183.334,42953
183.334,43001
183.334,43050
183.334,43100
183.334,43149
183.334,43198
183.334,43246
183.334,43294
183.334,43343
183.334,43393
183.334,43442
183.334,43490
183.334,43539
183.334,43586
183.334,43633
183.334,43683
183.334,43733
183.334,43781
183.334,43829
183.334,43876
183.334,43924
183.334,43973
183.334,44022
183.334,44069
183.334,44119
183.334,44169
183.334,44217
183.334,44265
183.334,44313
183.334,44363
183.334,44412
183.334,44460
183.334,44508
183.334,44555
183.334,44603
183.334,44650
183.334,44696
183.334,44742
183.334,44791
183.334,44842
183.334,44893
183.334,44943
183.334,44992
183.334,45042
183.334,45091
183.334,45139
183.334,45187
183.334,45237
183.334,45288
183.334,45337
183.334,45469
183.334,45545
183.334,45615
183.334,45665
183.334,45716
183.334,45767
183.334,45816
183.334,45865
183.334,45914
183.334,45965
183.334,46015
183.334,46067
183.334,46117
183.334,46165
183.334,46215
183.334,46264
183.334,46312
183.334,46363
183.334,46413
183.334,46462
183.334,46509
183.334,46557
183.334,46604
183.334,46654
183.334,46705
183.334,46755
183.334,46804
183.334,46853
183.334,46901
183.334,46950
183.334,46999
183.334,47047
183.334,47095
183.334,47144
183.334,47236
183.334,47283
183.334,47332
183.334,47380
183.334,47456
183.334,47518
183.334,47565
183.334,47613
183.334,47661
183.334,47712
183.334,47762
183.334,47811
183.334,47859
183.334,47907
183.334,47955
183.334,48003
183.334,48049
183.334,48098
183.334,48147
183.334,48194
183.334,48242
183.334,48291
183.334,48342
183.334,48391
183.334,48440
183.334,48490
183.334,48540
183.334,48588
183.334,48637
183.334,48685
183.334,48732
183.334,48779
183.334,48828
183.334,48876
183.334,48923
183.334,48970
183.334,49019
183.334,49067
183.334,49114
183.334,49161
183.334,49208
183.334,49255
183.334,49302
183.334,49349
183.334,49395
183.334,49443
183.334,49493
183.334,49542
183.334,49589
183.334,49636
183.334,49687
183.334,49737
183.334,49786
183.334,49833
183.334,49880
183.334,49927
183.334,49973
183.334,50020
183.334,50067
183.334,50115
183.334,50162
183.334,50208
183.334,50255
183.334,50302
183.334,50348
183.334,50396
183.334,50442
183.334,50491
183.334,50538
183.334,50586
183.334,50633
183.334,50682
183.334,50730
183.334,50779
183.334,50828
183.334,50876
183.334,50924
183.334,50971
183.334,51018
183.334,51065
183.334,51113
183.334,51162
183.334,51212
183.334,51261
183.334,51309
183.334,51357
183.334,51404
183.334,51453
183.334,51501
183.334,51550
183.334,51600
183.334,51647
183.334,51694
183.334,51742
183.334,51790
183.334,51838
183.334,51884
183.334,51932
183.334,51980
183.334,52028
183.334,52076
183.334,52124
183.334,52171
183.334,52218
183.334,52265
183.334,52312
183.334,52359
183.334,52406
183.334,52454
183.334,52502
