score,time
115.55,130335
115.55,130837
115.55,131339
115.55,131840
115.55,132342
115.55,132844
115.55,133346
115.55,133859
115.55,134391
115.55,134895
115.55,135397
115.55,135899
115.55,136401
115.55,136902
115.55,137404
115.55,137906
115.55,138408
115.55,138909
115.55,139411
115.55,139913
115.55,140415
115.55,140917
115.55,141419
115.55,141920
115.55,142422
115.55,142924
115.55,143426
115.55,143928
115.55,144430
115.55,144932
115.55,145434
115.55,145936
115.55,146437
115.55,146939
115.55,147441
115.55,147943
115.55,148445
115.55,148946
115.55,149448
115.55,149950
115.55,150452
115.55,150965
115.55,151522
115.55,152024
115.55,152526
115.55,153028
115.55,153530
115.55,154032
115.55,154534
115.55,155038
115.55,155540
115.55,156041
115.55,156543
115.55,157045
115.55,157547
115.55,158048
115.55,158551
115.55,159054
115.55,159557
115.55,160059
115.55,160564
115.55,161066
115.55,161568
115.55,162071
115.55,162573
115.55,163075
115.55,163577
115.55,164080
115.55,164582
115.55,165083
115.55,165585
115.55,166087
115.55,166589
115.55,167091
115.55,167593
115.55,168096
115.55,168600
115.55,169102
115.55,169604
115.55,170106
115.55,170607
115.55,171109
115.55,171612
115.55,172114
115.55,172615
115.55,173118
115.55,173620
115.55,174122
115.55,174624
115.55,175126
115.55,175628
115.55,176130
115.55,176632
115.55,177133
115.55,177635
115.55,178137
115.55,178639
115.55,179141
115.55,179643
115.55,180144
115.55,180646
115.55,181148
115.55,181650
115.55,182152
115.55,182653
115.55,183155
115.55,183657
115.55,184169
115.55,184671
115.55,185175
115.55,185690
115.55,186192
115.55,186694
115.55,187195
115.55,187697
115.55,188199
115.55,188701
115.55,189203
115.55,189705
115.55,190206
115.55,190708
115.55,191210
115.55,191712
115.55,192213
115.55,192715
115.55,193217
115.55,193719
115.55,194221
115.55,194723
115.55,195225
115.55,195727
115.55,196228
115.55,196730
115.55,197232
115.55,197734
115.55,198236
115.55,198739
115.55,199242
115.55,199749
115.55,200252
115.55,200759
