score,time
165.752,73819
165.752,73930
165.752,74033
165.752,74139
165.752,74242
165.752,74347
165.752,74490
165.752,74592
165.752,74694
165.752,74796
165.752,74898
165.752,74999
165.752,75101
165.752,75203
165.752,75305
165.752,75407
165.752,75509
165.752,75611
165.752,75714
165.752,75817
165.752,75920
165.752,76022
165.752,76124
165.752,76227
