score,time
4991.87,48407999
4983.48,48434629
4973.44,48474280
4973.44,48500943
4970.04,48529168
4970.04,48557368
4966.06,48590125
4966.06,48622810
4966.06,48653358
4963.03,48687915
4963.03,48729368
4956.04,48767298
4956.04,48795094
4953.46,48826994
4953.46,48857445
4953.46,48886017
4953.46,48914944
4953.06,48951115
4952.11,48977900
4949.95,49004078
4942.13,49038831
4938.81,49065044
4936.02,49091252
4936.02,49119178
4936.02,49156037
4932.93,49182083
4929.9,49214586
4922.65,49241868
4922.65,49276737
4919.32,49303857
4916.17,49330178
4905.58,49367895
4905.58,49405332
4899.61,49441076
4899.61,49475722
4894.13,49513238
4894.13,49550002
4890.02,49587952
4889.68,49626088
4889.68,49653081
4889.4,49686401
4882.16,49718480
4882.16,49754753
4882.16,49787586
4881.83,49820450
4880.47,49845565
4880.15,49876481
4880.15,49907196
4877,49946326
4875.27,49983927
4875.27,50010935
4873.19,50040820
4871.05,50080341
4870.15,50122641
4870.15,50164769
4869.21,50191195
4859.32,50234078
4858.86,50260110
4858.86,50286141
4858.86,50312720
4858.86,50341431
4858.86,50370871
4857.01,50397147
4854.92,50432109
4854.92,50461298
4849.98,50487360
4844.38,50513897
4844.18,50545222
4844.18,50576115
4837.8,50602538
4833.24,50636282
4833.24,50663392
4830.04,50688773
4818.9,50715605
4818.9,50749368
4814.36,50782874
4814.36,50816956
4814.36,50851535
4812.79,50885088
4812.79,50912556
4812.79,50939720
4812.79,50967248
4809.36,50994933
4807.4,51027369
4807.4,51058576
4806.21,51111191
4805.83,51149488
4801.61,51181393
4793.77,51208789
4792.48,51234176
4791.7,51258652
4790.03,51285068
4788.67,51318402
4788.67,51351523
4788.67,51385046
4788.67,51430206
4788.05,51457454
4788.05,51498493
4787.84,51525668
4784.57,51560445
4771.89,51587823
4770.95,51614798
4770.95,51642076
4770.95,51669836
4760.24,51699327
4750.7,51742418
4745.93,51773093
4744.2,51800412
4744.2,51838475
4743.3,51877932
4743.3,51914859
4742.16,51943749
4742.16,51976392
4742.16,52002784
4739.32,52029861
4739.32,52071489
4739.32,52098924
4737.44,52125916
4737.44,52155740
4736.74,52182644
4734.26,52218820
4734.26,52252772
4730.48,52283492
4722.32,52310871
4722.32,52347840
4722.32,52386178
4719.85,52423800
4716.74,52450973
4712.19,52476209
4711.76,52501361
4710.02,52527761
4704.38,52560660
4696.24,52590024
4693.96,52617174
4693.96,52648124
4693.32,52674116
4691.37,52701129
4686.76,52727900
4686.43,52760877
4684.99,52792883
4684.99,52825057
4684.99,52865233
4684.99,52905055
4684.35,52944308
4677.78,52969895
4674.74,53004730
4663.34,53037009
4663.34,53084624
4663.02,53112159
4663.02,53146685
4659.63,53173146
4657.35,53200120
4653.3,53236485
4653.3,53285058
4648.6,53311759
4638.16,53337532
4636.26,53363585
4636.26,53403343
4636.26,53444836
4636.26,53472127
4634.71,53498999
4632.76,53524747
4632.01,53551508
4632.01,53585387
4623.68,53612158
4620.32,53645251
4620.32,53679442
4616.51,53705633
4616.51,53734159
4616.18,53766873
4616.18,53800040
4615.97,53827333
4615.13,53861382
4615.13,53888145
4612.24,53915258
4611.54,53942398
4608.19,53982372
4603.01,54028454
4599.49,54065298
4599.49,54092787
4593.36,54124966
4592.94,54151893
