score,time
165.008,96036
165.008,96539
165.008,97042
165.008,97547
165.008,98051
165.008,98555
165.008,99059
165.008,99561
165.008,100063
165.008,100569
165.008,101072
165.008,101574
165.008,102076
165.008,102577
165.008,103079
165.008,103581
165.008,104083
165.008,104585
165.008,105087
165.008,105588
165.008,106090
165.008,106610
165.008,107112
165.008,107614
165.008,108116
165.008,108618
165.008,109119
165.008,109621
165.008,110123
165.008,110625
165.008,111126
165.008,111629
165.008,112132
165.008,112635
165.008,113138
165.008,113640
165.008,114142
165.008,114644
165.008,115146
165.008,115648
165.008,116150
165.008,116651
165.008,117153
165.008,117655
165.008,118157
165.008,118659
165.008,119161
165.008,119663
165.008,120164
165.008,120666
165.008,121168
165.008,121669
165.008,122171
165.008,122673
165.008,123175
165.008,123676
165.008,124178
165.008,124680
165.008,125182
165.008,125684
165.008,126185
165.008,126687
165.008,127189
165.008,127691
165.008,128200
165.008,128703
165.008,129207
165.008,129710
165.008,130212
165.008,130714
165.008,131216
165.008,131718
165.008,132220
165.008,132722
165.008,133224
165.008,133726
165.008,134228
165.008,134733
165.008,135236
165.008,135743
165.008,136245
165.008,136748
165.008,137255
165.008,137758
165.008,138267
165.008,138783
165.008,139285
165.008,139787
165.008,140289
165.008,140790
165.008,141292
165.008,141794
165.008,142296
165.008,142798
165.008,143299
165.008,143801
165.008,144303
165.008,144854
165.008,145360
165.008,145863
165.008,146366
165.008,146868
165.008,147371
165.008,147873
165.008,148374
165.008,148876
165.008,149379
165.008,149881
165.008,150383
165.008,150885
165.008,151387
165.008,151889
165.008,152391
165.008,152893
165.008,153395
165.008,153897
165.008,154399
165.008,154901
165.008,155403
165.008,155905
165.008,156407
165.008,156909
165.008,157410
165.008,157912
165.008,158414
165.008,158915
165.008,159417
165.008,159919
165.008,160421
165.008,160923
165.008,161425
165.008,161927
165.008,162437
165.008,162940
165.008,163443
165.008,163945
165.008,164447
165.008,164950
165.008,165452
165.008,165954
165.008,166456
165.008,166958
165.008,167459
165.008,167961
165.008,168463
165.008,168965
165.008,169467
165.008,169968
165.008,170470
165.008,170972
165.008,171473
165.008,171976
165.008,172477
165.008,172979
165.008,173481
165.008,173983
165.008,174485
165.008,174987
165.008,175489
165.008,175991
165.008,176494
165.008,177000
165.008,177503
165.008,178026
165.008,178529
165.008,179044
165.008,179549
165.008,180051
165.008,180553
165.008,181055
165.008,181556
165.008,182058
165.008,182560
165.008,183062
165.008,183564
165.008,184065
165.008,184568
165.008,185069
165.008,185571
165.008,186073
165.008,186575
165.008,187077
165.008,187579
165.008,188080
165.008,188582
165.008,189084
165.008,189586
165.008,190088
165.008,190589
165.008,191091
165.008,191593
165.008,192095
165.008,192596
165.008,193098
165.008,193600
165.008,194102
165.008,194604
165.008,195105
165.008,195607
165.008,196110
165.008,196613
165.008,197124
165.008,197626
165.008,198128
165.008,198631
165.008,199133
165.008,199635
165.008,200137
165.008,200639
165.008,201141
165.008,201643
165.008,202144
165.008,202646
165.008,203148
165.008,203650
165.008,204151
165.008,204654
165.008,205156
165.008,205670
165.008,206172
165.008,206674
165.008,207175
165.008,207677
165.008,208179
165.008,208681
165.008,209183
165.008,209684
165.008,210186
165.008,210688
165.008,211202
165.008,211705
165.008,212209
165.008,212716
165.008,213219
165.008,213721
165.008,214231
165.008,214747
165.008,215250
