score,time
4992.67,36797885
4988.96,36823708
4985.43,36849157
4979.85,36875927
4979.85,36902258
4977.78,36933823
4977.3,36959678
4977.3,36989312
4977.29,37017535
4977.29,37043393
4977.25,37069990
4972.08,37095303
4969.84,37121138
4969.84,37147256
4969.84,37186095
4969.63,37211993
4968.17,37244657
4961.82,37280702
4959.35,37312126
4959.35,37338655
4955.41,37367384
4955.41,37396830
4955.41,37424895
4955.41,37453283
4955.41,37482637
4952.57,37509919
4949.13,37543301
4949.13,37569883
4944.6,37600044
4941.28,37626271
4940.56,37656409
4940.55,37688004
4934.72,37725891
4933.71,37765873
4933.71,37806391
4933.71,37832820
4933.71,37859430
4930.77,37885466
4929.95,37923944
4927.86,37959330
4918.39,37997348
4909.46,38023931
4909.46,38060171
4906.44,38091290
4906.44,38119226
4906.44,38147540
4906.28,38176034
4898.48,38203371
4898.48,38231462
4898.29,38266243
4898.29,38301217
4898.29,38334722
4898.29,38368158
4898.29,38408159
4895.72,38436000
4895.21,38474620
4885.63,38510648
4881.94,38549702
4881.94,38589696
4879.87,38629513
4878.39,38668720
4878.39,38705752
4876.51,38737644
4872.77,38769063
4872.77,38799468
4872.77,38828683
4864.3,38854675
4863.14,38886616
4849.47,38919329
4849.47,38952969
4849.47,38992370
4849.47,39023856
4845.33,39050585
4845.33,39077589
4845.33,39105603
4840.59,39136305
4840.59,39164350
4840.59,39198307
4840.59,39233841
4837.67,39260128
4830.51,39286131
4825.57,39312228
4821.25,39347060
4819.33,39382153
4819.33,39408619
4819.33,39442052
4809.69,39473768
4809.69,39505635
4809.52,39542026
4809.52,39579851
4809.4,39605608
4809.4,39645119
4808.25,39671579
4801.38,39706125
4800.47,39731581
4798.03,39757798
4798.03,39797319
4797.79,39824409
4795.09,39859156
4794.71,39886173
4789.67,39919877
4788.41,39944952
4785.87,39976735
4785.69,40002152
4785.53,40037027
4780.97,40062176
4777.86,40087652
4773.29,40113615
4773.29,40141563
4768.03,40169206
4767.4,40197893
4760.46,40223783
4758.95,40250381
4756.12,40282469
4744.62,40315303
4728.99,40345834
4728.99,40372403
4721.5,40399397
4719.69,40425822
4719.47,40463526
4719.47,40501744
